Vector,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
233_1,1.6260162601626016,3.2520325203252027,0.0,6.5040650406504055,8.943089430894311,0.0,0.0,0.8130081300813008,4.878048780487805,8.943089430894311,1.6260162601626016,1.6260162601626016,15.447154471544714,7.317073170731707,11.382113821138212,0.8130081300813008,2.4390243902439024,0.8130081300813008,1.6260162601626016,6.5040650406504055,4.065040650406504,2.4390243902439024,0.0,8.943089430894311,0.0,0.0,0.0
233_2,2.631578947368421,1.7543859649122806,0.0,4.385964912280701,4.385964912280701,0.0,0.0,1.7543859649122806,6.140350877192982,7.0175438596491215,2.631578947368421,0.8771929824561403,10.526315789473683,9.649122807017543,13.157894736842106,7.0175438596491215,2.631578947368421,1.7543859649122806,1.7543859649122806,4.385964912280701,7.894736842105262,0.8771929824561403,0.8771929824561403,7.894736842105262,0.0,0.0,0.0
234_1,10.416666666666668,0.0,0.0,4.166666666666667,7.291666666666668,0.0,0.0,7.291666666666668,0.0,5.208333333333334,0.0,1.0416666666666667,17.708333333333336,1.0416666666666667,5.208333333333334,0.0,2.083333333333333,4.166666666666667,2.083333333333333,2.083333333333333,11.458333333333336,5.208333333333334,0.0,13.541666666666668,0.0,0.0,0.0
234_2,10.619469026548671,0.0,0.0,3.5398230088495577,7.964601769911505,0.0,0.0,4.4247787610619485,3.5398230088495577,3.5398230088495577,0.0,1.7699115044247788,18.584070796460182,2.6548672566371683,1.7699115044247788,1.7699115044247788,1.7699115044247788,1.7699115044247788,1.7699115044247788,4.4247787610619485,8.849557522123895,7.964601769911505,0.0,13.27433628318584,0.0,0.0,0.0
235_1,5.7142857142857135,0.0,0.0,0.0,2.8571428571428568,0.0,0.0,20.0,0.0,4.285714285714286,0.0,0.0,10.0,1.4285714285714286,15.714285714285715,0.0,0.0,0.0,0.0,0.0,15.714285714285715,8.571428571428571,0.0,15.714285714285715,0.0,0.0,0.0
235_2,10.126582278481012,0.0,0.0,1.2658227848101269,2.5316455696202533,0.0,0.0,7.59493670886076,0.0,5.063291139240507,0.0,0.0,11.39240506329114,2.5316455696202533,3.79746835443038,0.0,1.2658227848101269,2.5316455696202533,1.2658227848101269,1.2658227848101269,15.18987341772152,7.59493670886076,0.0,26.58227848101265,0.0,0.0,0.0
236_1,8.227848101265824,1.2658227848101269,0.0,9.49367088607595,9.49367088607595,0.0,0.0,2.5316455696202533,2.5316455696202533,2.5316455696202533,0.0,2.5316455696202533,11.39240506329114,0.0,7.59493670886076,3.79746835443038,1.89873417721519,1.89873417721519,8.860759493670887,3.1645569620253164,6.329113924050633,5.063291139240507,0.0,11.39240506329114,0.0,0.0,0.0
236_2,8.571428571428571,1.1428571428571428,0.0,12.0,12.571428571428573,0.0,0.0,1.7142857142857142,1.7142857142857142,3.4285714285714284,0.5714285714285714,2.8571428571428568,12.571428571428573,1.1428571428571428,9.714285714285714,1.1428571428571428,2.2857142857142856,2.2857142857142856,2.2857142857142856,2.2857142857142856,8.571428571428571,6.285714285714287,0.0,6.857142857142858,0.0,0.0,0.0
237_1,14.545454545454545,0.0,0.0,0.0,3.636363636363636,0.0,0.0,3.636363636363636,0.0,9.09090909090909,0.0,0.0,0.0,0.0,20.0,1.818181818181818,0.0,1.818181818181818,0.0,0.0,3.636363636363636,36.36363636363636,0.0,5.454545454545454,0.0,0.0,0.0
237_2,11.320754716981131,0.0,0.0,5.660377358490566,1.8867924528301887,0.0,1.8867924528301887,3.7735849056603774,0.0,0.0,0.0,0.0,7.547169811320754,1.8867924528301887,15.094339622641508,0.0,0.0,3.7735849056603774,1.8867924528301887,0.0,3.7735849056603774,30.188679245283016,0.0,11.320754716981131,0.0,0.0,0.0
238_1,7.291666666666668,1.0416666666666667,0.0,0.0,4.166666666666667,0.0,0.0,2.083333333333333,13.541666666666668,5.208333333333334,0.0,6.25,10.416666666666668,13.541666666666668,4.166666666666667,5.208333333333334,3.125,0.0,0.0,4.166666666666667,13.541666666666668,1.0416666666666667,0.0,5.208333333333334,0.0,0.0,0.0
238_2,3.5294117647058822,1.1764705882352942,0.0,0.0,4.705882352941177,0.0,0.0,0.0,16.47058823529412,2.3529411764705883,0.0,9.411764705882351,11.764705882352946,14.117647058823529,8.23529411764706,1.1764705882352942,0.0,1.1764705882352942,0.0,1.1764705882352942,17.647058823529417,1.1764705882352942,0.0,5.882352941176473,0.0,0.0,0.0
239_1,6.315789473684211,5.263157894736842,0.0,2.1052631578947367,3.1578947368421053,0.0,0.0,3.1578947368421053,5.263157894736842,2.1052631578947367,0.0,2.1052631578947367,5.263157894736842,4.2105263157894735,11.578947368421053,6.315789473684211,3.1578947368421053,1.0526315789473684,0.0,0.0,8.421052631578947,14.73684210526316,0.0,15.789473684210524,0.0,0.0,0.0
239_2,9.859154929577462,9.859154929577462,0.0,2.816901408450704,2.816901408450704,0.0,0.0,1.4084507042253518,5.633802816901407,9.859154929577462,0.0,0.0,7.04225352112676,2.816901408450704,9.859154929577462,4.225352112676056,0.0,0.0,0.0,1.4084507042253518,14.08450704225352,9.859154929577462,0.0,8.450704225352112,0.0,0.0,0.0
24_1,5.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545,5.5555555555555545,0.0,5.5555555555555545,0.0,0.0,50.0,5.5555555555555545,0.0,16.666666666666664,0.0,5.5555555555555545,0.0
24_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0
240_1,14.73684210526316,4.2105263157894735,0.0,1.0526315789473684,7.36842105263158,0.0,0.0,1.0526315789473684,4.2105263157894735,13.68421052631579,0.0,0.0,18.94736842105263,1.0526315789473684,2.1052631578947367,2.1052631578947367,0.0,2.1052631578947367,1.0526315789473684,2.1052631578947367,10.526315789473683,8.421052631578947,0.0,3.1578947368421053,0.0,2.1052631578947367,0.0
240_2,9.677419354838708,1.075268817204301,0.0,1.075268817204301,8.602150537634408,0.0,0.0,1.075268817204301,4.301075268817204,10.752688172043008,0.0,0.0,19.354838709677416,1.075268817204301,5.376344086021504,0.0,2.150537634408602,4.301075268817204,2.150537634408602,0.0,8.602150537634408,9.677419354838708,0.0,10.752688172043008,0.0,0.0,0.0
241_1,0.0,2.631578947368421,0.0,15.789473684210527,18.42105263157895,0.0,0.0,2.631578947368421,0.0,18.42105263157895,0.0,0.0,2.631578947368421,0.0,15.789473684210527,0.0,0.0,0.0,0.0,0.0,10.526315789473683,10.526315789473683,0.0,2.631578947368421,0.0,0.0,0.0
241_2,3.333333333333333,0.0,0.0,23.333333333333336,13.333333333333336,0.0,0.0,0.0,3.333333333333333,26.66666666666667,3.333333333333333,0.0,0.0,0.0,20.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0
242_1,14.705882352941178,5.882352941176473,0.0,0.0,8.823529411764708,0.0,0.0,2.9411764705882355,2.9411764705882355,17.647058823529417,0.0,0.0,0.0,2.9411764705882355,5.882352941176473,0.0,0.0,8.823529411764708,0.0,0.0,14.705882352941178,5.882352941176473,0.0,8.823529411764708,0.0,0.0,0.0
242_2,8.823529411764708,0.0,0.0,0.0,11.764705882352946,0.0,0.0,5.882352941176473,0.0,11.764705882352946,0.0,0.0,0.0,5.882352941176473,11.764705882352946,0.0,0.0,5.882352941176473,2.9411764705882355,2.9411764705882355,20.58823529411765,5.882352941176473,0.0,5.882352941176473,0.0,0.0,0.0
243_1,2.0,0.0,0.0,0.0,29.0,0.0,0.0,7.0,0.0,11.0,1.0,1.0,6.0,0.0,1.0,0.0,4.0,3.0,5.0,3.0,6.0,18.0,0.0,3.0,0.0,0.0,0.0
243_2,0.0,0.0,0.0,0.9803921568627452,38.23529411764706,0.0,0.0,6.8627450980392135,1.96078431372549,3.92156862745098,0.0,0.9803921568627452,6.8627450980392135,0.0,0.9803921568627452,0.0,1.96078431372549,1.96078431372549,2.9411764705882346,6.8627450980392135,3.92156862745098,16.666666666666664,0.0,2.9411764705882346,0.0,1.96078431372549,0.0
244_1,9.558823529411764,0.7352941176470589,0.0,2.2058823529411766,11.029411764705882,0.0,0.0,0.7352941176470589,0.0,3.6764705882352944,0.7352941176470589,5.882352941176473,11.764705882352946,5.882352941176473,8.088235294117649,0.0,0.0,0.0,0.7352941176470589,0.0,7.352941176470589,18.38235294117647,0.0,13.235294117647062,0.0,0.0,0.0
244_2,14.285714285714285,0.8403361344537815,0.0,0.0,4.201680672268908,0.0,0.0,2.5210084033613445,0.0,3.361344537815126,1.680672268907563,6.722689075630252,4.201680672268908,2.5210084033613445,10.084033613445378,0.0,0.0,3.361344537815126,0.0,0.0,6.722689075630252,25.210084033613445,0.8403361344537815,13.445378151260504,0.0,0.0,0.0
245_1,15.454545454545453,1.818181818181818,0.0,3.636363636363636,13.636363636363635,0.0,0.0,0.9090909090909092,0.0,1.818181818181818,0.9090909090909092,0.0,12.727272727272727,5.454545454545454,2.727272727272727,2.727272727272727,3.636363636363636,1.818181818181818,3.636363636363636,0.9090909090909092,10.0,12.727272727272727,0.0,5.454545454545454,0.0,0.0,0.0
245_2,11.594202898550725,1.4492753623188406,0.0,1.4492753623188406,13.043478260869565,0.0,0.0,0.0,0.0,13.043478260869565,0.0,0.0,11.594202898550725,7.246376811594202,2.898550724637681,1.4492753623188406,0.0,4.3478260869565215,0.0,2.898550724637681,15.942028985507244,5.797101449275362,0.0,7.246376811594202,0.0,0.0,0.0
246_1,1.5873015873015872,1.5873015873015872,0.0,1.5873015873015872,3.1746031746031744,0.0,0.0,4.761904761904762,0.0,9.523809523809524,0.0,3.1746031746031744,11.111111111111107,0.0,6.349206349206349,4.761904761904762,0.0,3.1746031746031744,0.0,0.0,11.111111111111107,17.460317460317462,0.0,20.63492063492064,0.0,0.0,0.0
246_2,3.389830508474576,0.0,0.0,3.389830508474576,3.389830508474576,0.0,0.0,5.084745762711863,0.0,6.779661016949151,0.0,6.779661016949151,10.169491525423727,1.6949152542372878,1.6949152542372878,5.084745762711863,1.6949152542372878,1.6949152542372878,0.0,1.6949152542372878,10.169491525423727,25.423728813559322,0.0,11.864406779661017,0.0,0.0,0.0
247_1,15.094339622641508,0.0,0.0,0.0,3.7735849056603774,0.0,0.0,1.8867924528301887,0.0,13.20754716981132,0.0,0.0,11.320754716981131,0.0,18.867924528301888,1.8867924528301887,3.7735849056603774,1.8867924528301887,0.0,0.0,9.433962264150944,0.0,0.0,18.867924528301888,0.0,0.0,0.0
247_2,13.20754716981132,0.0,0.0,1.8867924528301887,11.320754716981131,0.0,0.0,0.0,0.0,6.60377358490566,0.9433962264150944,1.8867924528301887,10.377358490566039,5.660377358490566,10.377358490566039,0.9433962264150944,5.660377358490566,1.8867924528301887,0.9433962264150944,0.0,9.433962264150944,5.660377358490566,0.0,13.20754716981132,0.0,0.0,0.0
248_1,18.18181818181818,0.0,1.818181818181818,1.818181818181818,5.454545454545454,0.0,0.0,0.0,0.0,3.636363636363636,0.0,3.636363636363636,20.0,1.818181818181818,10.909090909090908,0.0,1.818181818181818,1.818181818181818,0.0,0.0,0.0,14.545454545454545,0.0,14.545454545454545,0.0,0.0,0.0
248_2,11.475409836065571,0.0,0.0,1.639344262295082,1.639344262295082,0.0,0.0,1.639344262295082,3.278688524590164,3.278688524590164,3.278688524590164,0.0,18.03278688524589,4.918032786885246,14.754098360655739,0.0,0.0,4.918032786885246,0.0,0.0,4.918032786885246,8.196721311475411,0.0,18.03278688524589,0.0,0.0,0.0
249_1,13.978494623655912,0.0,0.0,1.075268817204301,12.903225806451616,0.0,0.0,2.150537634408602,5.376344086021504,19.354838709677416,0.0,1.075268817204301,17.204301075268816,3.2258064516129035,3.2258064516129035,0.0,0.0,0.0,0.0,1.075268817204301,5.376344086021504,5.376344086021504,0.0,8.602150537634408,0.0,0.0,0.0
249_2,7.4074074074074066,2.4691358024691357,0.0,1.2345679012345678,8.641975308641975,0.0,0.0,4.938271604938271,3.7037037037037033,2.4691358024691357,2.4691358024691357,1.2345679012345678,24.691358024691358,2.4691358024691357,14.814814814814813,1.2345679012345678,0.0,1.2345679012345678,0.0,0.0,4.938271604938271,1.2345679012345678,0.0,14.814814814814813,0.0,0.0,0.0
25_1,8.333333333333334,1.1904761904761905,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,23.809523809523807,8.333333333333334,5.9523809523809526,0.0,1.1904761904761905,2.380952380952381,0.0,0.0,5.9523809523809526,5.9523809523809526,0.0,19.047619047619047,0.0,0.0,0.0
25_2,6.25,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,26.5625,0.0,0.0,18.75,4.6875,3.125,0.0,0.0,0.0,1.5625,0.0,4.6875,7.8125,0.0,23.4375,0.0,0.0,0.0
250_1,1.5873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.698412698412698,0.0,0.0,4.761904761904762,0.0,25.396825396825395,1.5873015873015872,0.0,1.5873015873015872,0.0,0.0,25.396825396825395,1.5873015873015872,0.0,25.396825396825395,0.0,0.0,0.0
250_2,5.333333333333333,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,18.666666666666664,0.0,0.0,8.0,1.3333333333333333,25.33333333333333,0.0,0.0,2.6666666666666665,0.0,0.0,10.666666666666666,5.333333333333333,0.0,20.0,0.0,0.0,0.0
251_1,10.909090909090908,0.0,0.0,1.818181818181818,16.363636363636363,0.0,0.0,1.818181818181818,1.818181818181818,27.272727272727273,0.0,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,5.454545454545454,0.0,1.818181818181818,23.63636363636364,0.0,0.0,0.0,0.0,0.0
251_2,8.064516129032258,0.0,0.0,11.29032258064516,20.967741935483872,0.0,0.0,1.6129032258064515,4.838709677419354,8.064516129032258,0.0,0.0,8.064516129032258,0.0,6.451612903225808,0.0,1.6129032258064515,4.838709677419354,3.2258064516129035,0.0,4.838709677419354,16.129032258064516,0.0,0.0,0.0,0.0,0.0
252_1,3.658536585365853,1.2195121951219512,0.0,1.2195121951219512,0.0,0.0,0.0,0.0,4.878048780487805,9.75609756097561,0.0,1.2195121951219512,29.268292682926827,0.0,14.634146341463413,0.0,0.0,6.097560975609754,0.0,1.2195121951219512,15.853658536585364,2.4390243902439024,0.0,8.536585365853659,0.0,0.0,0.0
252_2,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,35.0,3.0,10.0,0.0,1.0,6.0,0.0,3.0,14.0,3.0,1.0,13.0,0.0,0.0,0.0
253_1,8.333333333333334,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,8.333333333333334,0.0,1.6666666666666667,3.333333333333333,15.0,0.0,8.333333333333334,1.6666666666666667,1.6666666666666667,5.0,0.0,3.333333333333333,11.666666666666668,1.6666666666666667,0.0,26.66666666666667,0.0,0.0,0.0
253_2,7.84313725490196,0.0,0.0,0.0,3.92156862745098,0.0,0.0,3.92156862745098,1.96078431372549,13.725490196078427,0.0,0.0,23.529411764705877,1.96078431372549,3.92156862745098,0.0,1.96078431372549,3.92156862745098,1.96078431372549,1.96078431372549,11.764705882352938,0.0,0.0,17.64705882352941,0.0,0.0,0.0
254_1,14.457831325301207,0.0,0.0,9.63855421686747,7.2289156626506035,0.0,0.0,4.819277108433735,2.409638554216868,3.6144578313253017,1.2048192771084338,6.024096385542169,12.048192771084338,2.409638554216868,12.048192771084338,0.0,0.0,1.2048192771084338,0.0,0.0,8.433734939759036,1.2048192771084338,0.0,13.253012048192772,0.0,0.0,0.0
254_2,11.688311688311687,0.0,0.0,1.2987012987012987,7.792207792207793,0.0,0.0,1.2987012987012987,2.5974025974025974,3.896103896103897,5.1948051948051965,2.5974025974025974,12.987012987012987,0.0,9.09090909090909,0.0,2.5974025974025974,5.1948051948051965,0.0,0.0,15.584415584415586,0.0,0.0,18.18181818181818,0.0,0.0,0.0
255_1,11.486486486486484,3.378378378378378,0.0,7.432432432432432,12.837837837837837,0.0,0.0,4.0540540540540535,2.0270270270270268,7.432432432432432,1.3513513513513509,0.0,7.432432432432432,8.108108108108109,5.405405405405406,2.7027027027027017,2.0270270270270268,0.6756756756756757,3.378378378378378,1.3513513513513509,6.081081081081082,6.081081081081082,0.0,6.756756756756756,0.0,0.0,0.0
255_2,10.869565217391305,0.0,0.0,10.869565217391305,19.565217391304348,0.0,0.0,1.0869565217391304,4.3478260869565215,4.3478260869565215,1.0869565217391304,0.0,10.869565217391305,4.3478260869565215,2.1739130434782608,2.1739130434782608,2.1739130434782608,3.260869565217391,3.260869565217391,0.0,4.3478260869565215,3.260869565217391,0.0,11.956521739130435,0.0,0.0,0.0
256_1,4.958677685950414,0.0,0.0,11.570247933884295,15.702479338842974,0.0,0.0,8.264462809917356,0.0,3.3057851239669422,0.8264462809917356,0.0,6.6115702479338845,2.479338842975207,4.958677685950414,0.0,1.6528925619834711,0.8264462809917356,1.6528925619834711,3.3057851239669422,7.43801652892562,13.223140495867767,0.0,13.223140495867767,0.0,0.0,0.0
256_2,3.125,0.0,0.0,11.875,15.625,0.0,0.0,8.75,0.625,1.875,1.25,0.0,6.875,4.375,2.5,0.0,1.875,3.75,1.875,4.375,8.125,10.625,0.0,12.5,0.0,0.0,0.0
257_1,17.391304347826086,0.0,0.0,1.4492753623188406,14.492753623188404,0.0,0.0,5.797101449275362,0.0,0.0,0.0,0.0,10.144927536231883,1.4492753623188406,10.144927536231883,0.0,0.0,2.898550724637681,0.0,0.0,8.695652173913043,13.043478260869565,0.0,14.492753623188404,0.0,0.0,0.0
257_2,16.455696202531648,0.0,2.5316455696202533,6.329113924050633,6.329113924050633,0.0,0.0,5.063291139240507,0.0,10.126582278481012,0.0,1.2658227848101269,7.59493670886076,2.5316455696202533,6.329113924050633,1.2658227848101269,1.2658227848101269,7.59493670886076,0.0,2.5316455696202533,3.79746835443038,8.860759493670887,0.0,10.126582278481012,0.0,0.0,0.0
258_1,6.25,0.0,0.0,1.0416666666666667,8.333333333333334,0.0,0.0,3.125,1.0416666666666667,4.166666666666667,0.0,0.0,20.833333333333336,3.125,10.416666666666668,0.0,0.0,2.083333333333333,0.0,3.125,15.625000000000002,4.166666666666667,0.0,16.666666666666668,0.0,0.0,0.0
258_2,5.9523809523809526,3.571428571428571,0.0,3.571428571428571,9.523809523809524,0.0,0.0,4.761904761904762,1.1904761904761905,1.1904761904761905,1.1904761904761905,2.380952380952381,20.238095238095237,1.1904761904761905,5.9523809523809526,0.0,0.0,2.380952380952381,0.0,7.142857142857142,10.714285714285714,1.1904761904761905,0.0,17.857142857142858,0.0,0.0,0.0
259_1,10.588235294117649,1.1764705882352942,0.0,0.0,3.5294117647058822,0.0,0.0,5.882352941176473,0.0,9.411764705882351,0.0,0.0,28.235294117647058,7.0588235294117645,7.0588235294117645,1.1764705882352942,0.0,0.0,0.0,0.0,7.0588235294117645,1.1764705882352942,0.0,17.647058823529417,0.0,0.0,0.0
259_2,6.451612903225808,1.075268817204301,0.0,0.0,1.075268817204301,0.0,0.0,3.2258064516129035,0.0,9.677419354838708,0.0,0.0,32.25806451612903,12.903225806451616,10.752688172043008,0.0,0.0,0.0,0.0,0.0,7.526881720430107,3.2258064516129035,0.0,11.827956989247312,0.0,0.0,0.0
26_1,6.25,0.0,0.0,6.25,6.25,0.0,0.0,6.25,0.0,4.166666666666667,0.0,0.0,0.0,2.083333333333333,2.083333333333333,0.0,0.0,6.25,0.0,0.0,18.75,31.250000000000004,0.0,10.416666666666668,0.0,0.0,0.0
26_2,5.7142857142857135,0.0,0.0,0.0,2.8571428571428568,0.0,0.0,2.8571428571428568,0.0,22.857142857142854,0.0,0.0,2.8571428571428568,0.0,2.8571428571428568,0.0,0.0,0.0,0.0,0.0,11.428571428571427,34.285714285714285,0.0,14.285714285714285,0.0,0.0,0.0
260_1,3.5971223021582728,0.0,0.0,5.035971223021583,4.316546762589929,0.0,0.0,2.8776978417266186,0.0,0.7194244604316546,1.4388489208633093,2.1582733812949644,25.89928057553957,5.035971223021583,7.1942446043165456,1.4388489208633093,0.0,2.1582733812949644,1.4388489208633093,1.4388489208633093,7.913669064748201,0.7194244604316546,0.0,26.618705035971217,0.0,0.0,0.0
260_2,5.172413793103448,0.0,0.0,1.7241379310344829,2.586206896551724,0.0,0.0,5.172413793103448,0.0,5.172413793103448,1.7241379310344829,9.482758620689657,12.93103448275862,2.586206896551724,9.482758620689657,1.7241379310344829,3.4482758620689653,0.8620689655172413,0.8620689655172413,0.0,10.344827586206897,2.586206896551724,0.0,24.13793103448276,0.0,0.0,0.0
261_1,1.6666666666666667,1.6666666666666667,0.0,0.0,10.0,0.0,1.6666666666666667,6.666666666666668,15.0,8.333333333333334,0.0,0.0,8.333333333333334,18.333333333333336,10.0,3.333333333333333,0.0,3.333333333333333,6.666666666666668,0.0,0.0,3.333333333333333,0.0,1.6666666666666667,0.0,0.0,0.0
261_2,1.7857142857142858,3.571428571428572,0.0,3.571428571428572,8.928571428571429,0.0,0.0,5.3571428571428585,5.3571428571428585,26.78571428571429,0.0,0.0,5.3571428571428585,10.714285714285717,7.142857142857142,8.928571428571429,0.0,8.928571428571429,0.0,0.0,0.0,0.0,0.0,3.571428571428572,0.0,0.0,0.0
262_1,6.451612903225808,1.6129032258064515,0.0,4.838709677419354,9.677419354838708,0.0,0.0,6.451612903225808,3.2258064516129035,3.2258064516129035,0.0,3.2258064516129035,3.2258064516129035,6.451612903225808,3.2258064516129035,3.2258064516129035,0.0,0.0,6.451612903225808,0.0,22.58064516129032,3.2258064516129035,0.0,12.903225806451616,0.0,0.0,0.0
262_2,12.12121212121212,0.0,1.5151515151515151,1.5151515151515151,12.12121212121212,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,1.5151515151515151,7.575757575757576,6.0606060606060606,7.575757575757576,0.0,1.5151515151515151,0.0,1.5151515151515151,0.0,25.75757575757576,9.09090909090909,0.0,9.09090909090909,0.0,0.0,0.0
